722	438	peak-files/hg/ENCODE/ENCFF173TXA.bed.gz	At100/hg/GATA2/ENCFF173TXA.posneg
723	610	peak-files/hg/ENCODE/ENCFF534GKQ.bed.gz	At100/hg/TBP/ENCFF534GKQ.posneg
724	515	peak-files/hg/ENCODE/ENCFF403BWK.bed.gz	At100/hg/MNT/ENCFF403BWK.posneg
725	540	peak-files/hg/ENCODE/ENCFF434HVY.bed.gz	At100/hg/NR2C2/ENCFF434HVY.posneg
726	665	peak-files/hg/ENCODE/ENCFF204LCG.bed.gz	At100/hg/ZEB1/ENCFF204LCG.posneg
727	533	peak-files/hg/ENCODE/ENCFF927DIO.bed.gz	At100/hg/NFXL1/ENCFF927DIO.posneg
728	572	peak-files/hg/ENCODE/ENCFF290ESJ.bed.gz	At100/hg/REST/ENCFF290ESJ.posneg
729	676	peak-files/hg/ENCODE/ENCFF495BPY.bed.gz	At100/hg/ZHX1/ENCFF495BPY.posneg
730	382	peak-files/hg/ENCODE/ENCFF501QII.bed.gz	At100/hg/CBX2/ENCFF501QII.posneg
731	426	peak-files/hg/ENCODE/ENCFF222ZHH.bed.gz	At100/hg/FOS/ENCFF222ZHH.posneg
732	376	peak-files/hg/ENCODE/ENCFF054DTJ.bed.gz	At100/hg/BCLAF1/ENCFF054DTJ.posneg
733	377	peak-files/hg/ENCODE/ENCFF622HGF.bed.gz	At100/hg/BHLHE40/ENCFF622HGF.posneg
734	724	peak-files/hg/ENCODE/ENCFF329TZO.bed.gz	At100/hg/ZNF274/ENCFF329TZO.posneg
735	742	peak-files/hg/ENCODE/ENCFF036AEX.bed.gz	At100/hg/ZNF354C/ENCFF036AEX.posneg
736	396	peak-files/hg/ENCODE/ENCFF753HNR.bed.gz	At100/hg/CTCF/ENCFF753HNR.posneg
737	410	peak-files/hg/ENCODE/ENCFF561OGS.bed.gz	At100/hg/EGR1/ENCFF561OGS.posneg
738	534	peak-files/hg/ENCODE/ENCFF278GJK.bed.gz	At100/hg/NFYA/ENCFF278GJK.posneg
739	396	peak-files/hg/ENCODE/ENCFF307XFM.bed.gz	At100/hg/CTCF/ENCFF307XFM.posneg
740	572	peak-files/hg/ENCODE/ENCFF107EWI.bed.gz	At100/hg/REST/ENCFF107EWI.posneg
741	604	peak-files/hg/ENCODE/ENCFF785YII.bed.gz	At100/hg/SREBF2/ENCFF785YII.posneg
742	799	peak-files/hg/ENCODE/ENCFF361TIN.bed.gz	At100/hg/ZNF626/ENCFF361TIN.posneg
743	761	peak-files/hg/ENCODE/ENCFF641AVV.bed.gz	At100/hg/ZNF491/ENCFF641AVV.posneg
744	544	peak-files/hg/ENCODE/ENCFF293OHT.bed.gz	At100/hg/NR3C1/ENCFF293OHT.posneg
745	462	peak-files/hg/ENCODE/ENCFF800QTO.bed.gz	At100/hg/HNF1A/ENCFF800QTO.posneg
746	405	peak-files/hg/ENCODE/ENCFF533GSH.bed.gz	At100/hg/E2F6/ENCFF533GSH.posneg
747	359	peak-files/hg/ENCODE/ENCFF683QEX.bed.gz	At100/hg/AHR/ENCFF683QEX.posneg
748	466	peak-files/hg/ENCODE/ENCFF478OVU.bed.gz	At100/hg/HOMEZ/ENCFF478OVU.posneg
749	632	peak-files/hg/ENCODE/ENCFF996AMX.bed.gz	At100/hg/TRIM28/ENCFF996AMX.posneg
750	677	peak-files/hg/ENCODE/ENCFF694ZRC.bed.gz	At100/hg/ZHX2/ENCFF694ZRC.posneg
751	725	peak-files/hg/ENCODE/ENCFF074WRG.bed.gz	At100/hg/ZNF280A/ENCFF074WRG.posneg
752	554	peak-files/hg/ENCODE/ENCFF988OXX.bed.gz	At100/hg/PHB2/ENCFF988OXX.posneg
753	365	peak-files/hg/ENCODE/ENCFF914IWA.bed.gz	At100/hg/ATF1/ENCFF914IWA.posneg
754	613	peak-files/hg/ENCODE/ENCFF820PHL.bed.gz	At100/hg/TCF12/ENCFF820PHL.posneg
755	503	peak-files/hg/ENCODE/ENCFF666YGQ.bed.gz	At100/hg/MAZ/ENCFF666YGQ.posneg
756	396	peak-files/hg/ENCODE/ENCFF100IYW.bed.gz	At100/hg/CTCF/ENCFF100IYW.posneg
757	419	peak-files/hg/ENCODE/ENCFF980VOD.bed.gz	At100/hg/ETS1/ENCFF980VOD.posneg
758	396	peak-files/hg/ENCODE/ENCFF203ZIS.bed.gz	At100/hg/CTCF/ENCFF203ZIS.posneg
759	392	peak-files/hg/ENCODE/ENCFF571FVN.bed.gz	At100/hg/CREB1/ENCFF571FVN.posneg
760	396	peak-files/hg/ENCODE/ENCFF032BJW.bed.gz	At100/hg/CTCF/ENCFF032BJW.posneg
761	745	peak-files/hg/ENCODE/ENCFF106YXG.bed.gz	At100/hg/ZNF384/ENCFF106YXG.posneg
762	396	peak-files/hg/ENCODE/ENCFF273HTX.bed.gz	At100/hg/CTCF/ENCFF273HTX.posneg
763	636	peak-files/hg/ENCODE/ENCFF717KGR.bed.gz	At100/hg/USF1/ENCFF717KGR.posneg
764	501	peak-files/hg/ENCODE/ENCFF186AWV.bed.gz	At100/hg/MAFK/ENCFF186AWV.posneg
765	502	peak-files/hg/ENCODE/ENCFF270NAL.bed.gz	At100/hg/MAX/ENCFF270NAL.posneg
766	396	peak-files/hg/ENCODE/ENCFF826NCK.bed.gz	At100/hg/CTCF/ENCFF826NCK.posneg
767	388	peak-files/hg/ENCODE/ENCFF797OWK.bed.gz	At100/hg/CEBPZ/ENCFF797OWK.posneg
768	606	peak-files/hg/ENCODE/ENCFF323QQU.bed.gz	At100/hg/STAT1/ENCFF323QQU.posneg
769	416	peak-files/hg/ENCODE/ENCFF459ARL.bed.gz	At100/hg/EP300/ENCFF459ARL.posneg
770	443	peak-files/hg/ENCODE/ENCFF617QGK.bed.gz	At100/hg/GLI2/ENCFF617QGK.posneg
771	787	peak-files/hg/ENCODE/ENCFF631BJV.bed.gz	At100/hg/ZNF580/ENCFF631BJV.posneg
772	572	peak-files/hg/ENCODE/ENCFF839LPE.bed.gz	At100/hg/REST/ENCFF839LPE.posneg
773	717	peak-files/hg/ENCODE/ENCFF655PMG.bed.gz	At100/hg/ZNF23/ENCFF655PMG.posneg
774	575	peak-files/hg/ENCODE/ENCFF062WBN.bed.gz	At100/hg/RFX5/ENCFF062WBN.posneg
775	430	peak-files/hg/ENCODE/ENCFF259BJR.bed.gz	At100/hg/FOXA2/ENCFF259BJR.posneg
776	424	peak-files/hg/ENCODE/ENCFF426GSY.bed.gz	At100/hg/ETV6/ENCFF426GSY.posneg
777	655	peak-files/hg/ENCODE/ENCFF556STK.bed.gz	At100/hg/ZBTB33/ENCFF556STK.posneg
778	655	peak-files/hg/ENCODE/ENCFF780WLS.bed.gz	At100/hg/ZBTB33/ENCFF780WLS.posneg
779	642	peak-files/hg/ENCODE/ENCFF635XCI.bed.gz	At100/hg/YY1/ENCFF635XCI.posneg
780	412	peak-files/hg/ENCODE/ENCFF824JOH.bed.gz	At100/hg/ELF1/ENCFF824JOH.posneg
781	435	peak-files/hg/ENCODE/ENCFF620TOF.bed.gz	At100/hg/GABPA/ENCFF620TOF.posneg
782	609	peak-files/hg/ENCODE/ENCFF383YEA.bed.gz	At100/hg/STAT5A/ENCFF383YEA.posneg
783	489	peak-files/hg/ENCODE/ENCFF344PJS.bed.gz	At100/hg/KLF16/ENCFF344PJS.posneg
784	832	peak-files/hg/ENCODE/ENCFF791JWI.bed.gz	At100/hg/ZNF83/ENCFF791JWI.posneg
785	396	peak-files/hg/ENCODE/ENCFF843VHC.bed.gz	At100/hg/CTCF/ENCFF843VHC.posneg
786	515	peak-files/hg/ENCODE/ENCFF459DYU.bed.gz	At100/hg/MNT/ENCFF459DYU.posneg
787	358	peak-files/hg/ENCODE/ENCFF869BYK.bed.gz	At100/hg/AFF1/ENCFF869BYK.posneg
788	396	peak-files/hg/ENCODE/ENCFF093QTY.bed.gz	At100/hg/CTCF/ENCFF093QTY.posneg
789	589	peak-files/hg/ENCODE/ENCFF254QDM.bed.gz	At100/hg/SKIL/ENCFF254QDM.posneg
790	572	peak-files/hg/ENCODE/ENCFF274BBE.bed.gz	At100/hg/REST/ENCFF274BBE.posneg
791	539	peak-files/hg/ENCODE/ENCFF431GJK.bed.gz	At100/hg/NR2C1/ENCFF431GJK.posneg
792	647	peak-files/hg/ENCODE/ENCFF042OZE.bed.gz	At100/hg/ZBTB11/ENCFF042OZE.posneg
793	701	peak-files/hg/ENCODE/ENCFF247ULP.bed.gz	At100/hg/ZNF175/ENCFF247ULP.posneg
794	481	peak-files/hg/ENCODE/ENCFF672LKE.bed.gz	At100/hg/JUN/ENCFF672LKE.posneg
795	377	peak-files/hg/ENCODE/ENCFF477JTV.bed.gz	At100/hg/BHLHE40/ENCFF477JTV.posneg
796	501	peak-files/hg/ENCODE/ENCFF770TZL.bed.gz	At100/hg/MAFK/ENCFF770TZL.posneg
797	515	peak-files/hg/ENCODE/ENCFF562FMQ.bed.gz	At100/hg/MNT/ENCFF562FMQ.posneg
798	422	peak-files/hg/ENCODE/ENCFF710CRT.bed.gz	At100/hg/ETV4/ENCFF710CRT.posneg
799	399	peak-files/hg/ENCODE/ENCFF870LJV.bed.gz	At100/hg/DACH1/ENCFF870LJV.posneg
800	356	peak-files/hg/ENCODE/ENCFF817ARM.bed.gz	At100/hg/ADNP/ENCFF817ARM.posneg
801	387	peak-files/hg/ENCODE/ENCFF086CSF.bed.gz	At100/hg/CEBPG/ENCFF086CSF.posneg
802	412	peak-files/hg/ENCODE/ENCFF463GCH.bed.gz	At100/hg/ELF1/ENCFF463GCH.posneg
803	515	peak-files/hg/ENCODE/ENCFF454QQD.bed.gz	At100/hg/MNT/ENCFF454QQD.posneg
804	622	peak-files/hg/ENCODE/ENCFF354QYM.bed.gz	At100/hg/TFDP1/ENCFF354QYM.posneg
805	396	peak-files/hg/ENCODE/ENCFF675JFN.bed.gz	At100/hg/CTCF/ENCFF675JFN.posneg
806	501	peak-files/hg/ENCODE/ENCFF171OJF.bed.gz	At100/hg/MAFK/ENCFF171OJF.posneg
807	706	peak-files/hg/ENCODE/ENCFF958TTM.bed.gz	At100/hg/ZNF195/ENCFF958TTM.posneg
808	386	peak-files/hg/ENCODE/ENCFF757KYL.bed.gz	At100/hg/CEBPB/ENCFF757KYL.posneg
809	613	peak-files/hg/ENCODE/ENCFF228CDD.bed.gz	At100/hg/TCF12/ENCFF228CDD.posneg
810	575	peak-files/hg/ENCODE/ENCFF201YKU.bed.gz	At100/hg/RFX5/ENCFF201YKU.posneg
811	789	peak-files/hg/ENCODE/ENCFF955EQI.bed.gz	At100/hg/ZNF585B/ENCFF955EQI.posneg
812	396	peak-files/hg/ENCODE/ENCFF646TUX.bed.gz	At100/hg/CTCF/ENCFF646TUX.posneg
813	588	peak-files/hg/ENCODE/ENCFF644BNN.bed.gz	At100/hg/SIX5/ENCFF644BNN.posneg
814	396	peak-files/hg/ENCODE/ENCFF356LIU.bed.gz	At100/hg/CTCF/ENCFF356LIU.posneg
815	475	peak-files/hg/ENCODE/ENCFF978BBL.bed.gz	At100/hg/IRF1/ENCFF978BBL.posneg
816	560	peak-files/hg/ENCODE/ENCFF680HBX.bed.gz	At100/hg/PRDM10/ENCFF680HBX.posneg
817	396	peak-files/hg/ENCODE/ENCFF154APE.bed.gz	At100/hg/CTCF/ENCFF154APE.posneg
818	672	peak-files/hg/ENCODE/ENCFF281KMO.bed.gz	At100/hg/ZFP64/ENCFF281KMO.posneg
819	757	peak-files/hg/ENCODE/ENCFF886WTI.bed.gz	At100/hg/ZNF449/ENCFF886WTI.posneg
820	406	peak-files/hg/ENCODE/ENCFF013EHI.bed.gz	At100/hg/E2F7/ENCFF013EHI.posneg
821	813	peak-files/hg/ENCODE/ENCFF137BRA.bed.gz	At100/hg/ZNF687/ENCFF137BRA.posneg
822	672	peak-files/hg/ENCODE/ENCFF080UUR.bed.gz	At100/hg/ZFP64/ENCFF080UUR.posneg
823	797	peak-files/hg/ENCODE/ENCFF224AUG.bed.gz	At100/hg/ZNF623/ENCFF224AUG.posneg
824	371	peak-files/hg/ENCODE/ENCFF775QVY.bed.gz	At100/hg/BCL11A/ENCFF775QVY.posneg
825	692	peak-files/hg/ENCODE/ENCFF359FVQ.bed.gz	At100/hg/ZNF140/ENCFF359FVQ.posneg
826	396	peak-files/hg/ENCODE/ENCFF049UCF.bed.gz	At100/hg/CTCF/ENCFF049UCF.posneg
827	542	peak-files/hg/ENCODE/ENCFF118HUH.bed.gz	At100/hg/NR2F2/ENCFF118HUH.posneg
828	438	peak-files/hg/ENCODE/ENCFF064YWN.bed.gz	At100/hg/GATA2/ENCFF064YWN.posneg
829	534	peak-files/hg/ENCODE/ENCFF302CPE.bed.gz	At100/hg/NFYA/ENCFF302CPE.posneg
830	802	peak-files/hg/ENCODE/ENCFF977ZNJ.bed.gz	At100/hg/ZNF644/ENCFF977ZNJ.posneg
831	559	peak-files/hg/ENCODE/ENCFF138HMJ.bed.gz	At100/hg/PRDM1/ENCFF138HMJ.posneg
832	705	peak-files/hg/ENCODE/ENCFF020TLE.bed.gz	At100/hg/ZNF19/ENCFF020TLE.posneg
833	719	peak-files/hg/ENCODE/ENCFF619BFO.bed.gz	At100/hg/ZNF24/ENCFF619BFO.posneg
834	718	peak-files/hg/ENCODE/ENCFF901CWB.bed.gz	At100/hg/ZNF239/ENCFF901CWB.posneg
835	666	peak-files/hg/ENCODE/ENCFF270KRH.bed.gz	At100/hg/ZEB2/ENCFF270KRH.posneg
836	695	peak-files/hg/ENCODE/ENCFF836QWY.bed.gz	At100/hg/ZNF148/ENCFF836QWY.posneg
837	433	peak-files/hg/ENCODE/ENCFF959TZW.bed.gz	At100/hg/FOXK2/ENCFF959TZW.posneg
838	703	peak-files/hg/ENCODE/ENCFF045FIY.bed.gz	At100/hg/ZNF184/ENCFF045FIY.posneg
839	674	peak-files/hg/ENCODE/ENCFF150ZBH.bed.gz	At100/hg/ZFP91/ENCFF150ZBH.posneg
840	528	peak-files/hg/ENCODE/ENCFF474PPT.bed.gz	At100/hg/NFE2L2/ENCFF474PPT.posneg
841	748	peak-files/hg/ENCODE/ENCFF275HDU.bed.gz	At100/hg/ZNF395/ENCFF275HDU.posneg
842	567	peak-files/hg/ENCODE/ENCFF073ADA.bed.gz	At100/hg/RCOR1/ENCFF073ADA.posneg
843	778	peak-files/hg/ENCODE/ENCFF980EGS.bed.gz	At100/hg/ZNF548/ENCFF980EGS.posneg
844	776	peak-files/hg/ENCODE/ENCFF673JLB.bed.gz	At100/hg/ZNF544/ENCFF673JLB.posneg
845	523	peak-files/hg/ENCODE/ENCFF794GVQ.bed.gz	At100/hg/NANOG/ENCFF794GVQ.posneg
846	616	peak-files/hg/ENCODE/ENCFF199EHQ.bed.gz	At100/hg/TCF7L2/ENCFF199EHQ.posneg
847	544	peak-files/hg/ENCODE/ENCFF315MUH.bed.gz	At100/hg/NR3C1/ENCFF315MUH.posneg
848	396	peak-files/hg/ENCODE/ENCFF674KUN.bed.gz	At100/hg/CTCF/ENCFF674KUN.posneg
849	803	peak-files/hg/ENCODE/ENCFF657RPA.bed.gz	At100/hg/ZNF645/ENCFF657RPA.posneg
850	743	peak-files/hg/ENCODE/ENCFF394ZTN.bed.gz	At100/hg/ZNF362/ENCFF394ZTN.posneg
851	427	peak-files/hg/ENCODE/ENCFF063OKB.bed.gz	At100/hg/FOSL1/ENCFF063OKB.posneg
852	505	peak-files/hg/ENCODE/ENCFF310SMW.bed.gz	At100/hg/MEF2A/ENCFF310SMW.posneg
853	701	peak-files/hg/ENCODE/ENCFF004JFD.bed.gz	At100/hg/ZNF175/ENCFF004JFD.posneg
854	494	peak-files/hg/ENCODE/ENCFF903AMR.bed.gz	At100/hg/KLF7/ENCFF903AMR.posneg
855	442	peak-files/hg/ENCODE/ENCFF457HJS.bed.gz	At100/hg/GFI1B/ENCFF457HJS.posneg
856	642	peak-files/hg/ENCODE/ENCFF613DTQ.bed.gz	At100/hg/YY1/ENCFF613DTQ.posneg
857	546	peak-files/hg/ENCODE/ENCFF313RFR.bed.gz	At100/hg/NRF1/ENCFF313RFR.posneg
858	398	peak-files/hg/ENCODE/ENCFF762CDY.bed.gz	At100/hg/CUX1/ENCFF762CDY.posneg
859	364	peak-files/hg/ENCODE/ENCFF913AQF.bed.gz	At100/hg/ARNT/ENCFF913AQF.posneg
860	683	peak-files/hg/ENCODE/ENCFF769SEZ.bed.gz	At100/hg/ZMYM3/ENCFF769SEZ.posneg
861	826	peak-files/hg/ENCODE/ENCFF804ZLF.bed.gz	At100/hg/ZNF777/ENCFF804ZLF.posneg
862	418	peak-files/hg/ENCODE/ENCFF541DRZ.bed.gz	At100/hg/ESRRA/ENCFF541DRZ.posneg
863	834	peak-files/hg/ENCODE/ENCFF381VJM.bed.gz	At100/hg/ZNF843/ENCFF381VJM.posneg
864	418	peak-files/hg/ENCODE/ENCFF558UWY.bed.gz	At100/hg/ESRRA/ENCFF558UWY.posneg
865	801	peak-files/hg/ENCODE/ENCFF017JQJ.bed.gz	At100/hg/ZNF639/ENCFF017JQJ.posneg
866	482	peak-files/hg/ENCODE/ENCFF587VEY.bed.gz	At100/hg/JUND/ENCFF587VEY.posneg
867	428	peak-files/hg/ENCODE/ENCFF808RWZ.bed.gz	At100/hg/FOSL2/ENCFF808RWZ.posneg
868	396	peak-files/hg/ENCODE/ENCFF285QVL.bed.gz	At100/hg/CTCF/ENCFF285QVL.posneg
869	685	peak-files/hg/ENCODE/ENCFF579PZW.bed.gz	At100/hg/ZNF101/ENCFF579PZW.posneg
870	801	peak-files/hg/ENCODE/ENCFF747QYQ.bed.gz	At100/hg/ZNF639/ENCFF747QYQ.posneg
871	386	peak-files/hg/ENCODE/ENCFF047UIF.bed.gz	At100/hg/CEBPB/ENCFF047UIF.posneg
872	395	peak-files/hg/ENCODE/ENCFF290UGF.bed.gz	At100/hg/CREM/ENCFF290UGF.posneg
873	788	peak-files/hg/ENCODE/ENCFF544HIJ.bed.gz	At100/hg/ZNF584/ENCFF544HIJ.posneg
874	482	peak-files/hg/ENCODE/ENCFF998KDQ.bed.gz	At100/hg/JUND/ENCFF998KDQ.posneg
875	367	peak-files/hg/ENCODE/ENCFF419WTZ.bed.gz	At100/hg/ATF3/ENCFF419WTZ.posneg
876	767	peak-files/hg/ENCODE/ENCFF825ZIU.bed.gz	At100/hg/ZNF512/ENCFF825ZIU.posneg
877	727	peak-files/hg/ENCODE/ENCFF085OEQ.bed.gz	At100/hg/ZNF280D/ENCFF085OEQ.posneg
878	515	peak-files/hg/ENCODE/ENCFF432GSK.bed.gz	At100/hg/MNT/ENCFF432GSK.posneg
879	819	peak-files/hg/ENCODE/ENCFF735QIK.bed.gz	At100/hg/ZNF707/ENCFF735QIK.posneg
880	412	peak-files/hg/ENCODE/ENCFF256CVB.bed.gz	At100/hg/ELF1/ENCFF256CVB.posneg
881	597	peak-files/hg/ENCODE/ENCFF452LDK.bed.gz	At100/hg/SP1/ENCFF452LDK.posneg
882	585	peak-files/hg/ENCODE/ENCFF842RKM.bed.gz	At100/hg/SCRT2/ENCFF842RKM.posneg
883	575	peak-files/hg/ENCODE/ENCFF502JJJ.bed.gz	At100/hg/RFX5/ENCFF502JJJ.posneg
884	751	peak-files/hg/ENCODE/ENCFF538GSS.bed.gz	At100/hg/ZNF407/ENCFF538GSS.posneg
885	631	peak-files/hg/ENCODE/ENCFF514DDG.bed.gz	At100/hg/TRIM25/ENCFF514DDG.posneg
886	828	peak-files/hg/ENCODE/ENCFF261IAG.bed.gz	At100/hg/ZNF785/ENCFF261IAG.posneg
887	615	peak-files/hg/ENCODE/ENCFF152RNE.bed.gz	At100/hg/TCF7/ENCFF152RNE.posneg
888	612	peak-files/hg/ENCODE/ENCFF887DUY.bed.gz	At100/hg/TBX3/ENCFF887DUY.posneg
889	554	peak-files/hg/ENCODE/ENCFF882RPA.bed.gz	At100/hg/PHB2/ENCFF882RPA.posneg
890	655	peak-files/hg/ENCODE/ENCFF422MCZ.bed.gz	At100/hg/ZBTB33/ENCFF422MCZ.posneg
891	612	peak-files/hg/ENCODE/ENCFF654KVO.bed.gz	At100/hg/TBX3/ENCFF654KVO.posneg
892	764	peak-files/hg/ENCODE/ENCFF565EUP.bed.gz	At100/hg/ZNF507/ENCFF565EUP.posneg
893	563	peak-files/hg/ENCODE/ENCFF196RWC.bed.gz	At100/hg/PRDM6/ENCFF196RWC.posneg
894	396	peak-files/hg/ENCODE/ENCFF068YLN.bed.gz	At100/hg/CTCF/ENCFF068YLN.posneg
895	435	peak-files/hg/ENCODE/ENCFF564YAP.bed.gz	At100/hg/GABPA/ENCFF564YAP.posneg
896	773	peak-files/hg/ENCODE/ENCFF130OGF.bed.gz	At100/hg/ZNF524/ENCFF130OGF.posneg
897	753	peak-files/hg/ENCODE/ENCFF311IXZ.bed.gz	At100/hg/ZNF423/ENCFF311IXZ.posneg
898	822	peak-files/hg/ENCODE/ENCFF183SHS.bed.gz	At100/hg/ZNF76/ENCFF183SHS.posneg
899	729	peak-files/hg/ENCODE/ENCFF639RPS.bed.gz	At100/hg/ZNF292/ENCFF639RPS.posneg
900	413	peak-files/hg/ENCODE/ENCFF919JTO.bed.gz	At100/hg/ELF4/ENCFF919JTO.posneg
901	763	peak-files/hg/ENCODE/ENCFF090VNO.bed.gz	At100/hg/ZNF501/ENCFF090VNO.posneg
902	808	peak-files/hg/ENCODE/ENCFF163LEL.bed.gz	At100/hg/ZNF662/ENCFF163LEL.posneg
903	765	peak-files/hg/ENCODE/ENCFF193LIK.bed.gz	At100/hg/ZNF510/ENCFF193LIK.posneg
904	731	peak-files/hg/ENCODE/ENCFF507QUV.bed.gz	At100/hg/ZNF300/ENCFF507QUV.posneg
905	616	peak-files/hg/ENCODE/ENCFF171XUS.bed.gz	At100/hg/TCF7L2/ENCFF171XUS.posneg
906	760	peak-files/hg/ENCODE/ENCFF684WPJ.bed.gz	At100/hg/ZNF488/ENCFF684WPJ.posneg
907	513	peak-files/hg/ENCODE/ENCFF578NMN.bed.gz	At100/hg/MLLT1/ENCFF578NMN.posneg
908	679	peak-files/hg/ENCODE/ENCFF471BGN.bed.gz	At100/hg/ZIK1/ENCFF471BGN.posneg
909	632	peak-files/hg/ENCODE/ENCFF860DHS.bed.gz	At100/hg/TRIM28/ENCFF860DHS.posneg
910	469	peak-files/hg/ENCODE/ENCFF969BZA.bed.gz	At100/hg/IKZF1/ENCFF969BZA.posneg
911	588	peak-files/hg/ENCODE/ENCFF189NMX.bed.gz	At100/hg/SIX5/ENCFF189NMX.posneg
912	642	peak-files/hg/ENCODE/ENCFF509GYP.bed.gz	At100/hg/YY1/ENCFF509GYP.posneg
913	544	peak-files/hg/ENCODE/ENCFF714KXI.bed.gz	At100/hg/NR3C1/ENCFF714KXI.posneg
914	752	peak-files/hg/ENCODE/ENCFF126IZP.bed.gz	At100/hg/ZNF416/ENCFF126IZP.posneg
915	459	peak-files/hg/ENCODE/ENCFF914TSO.bed.gz	At100/hg/HMG20A/ENCFF914TSO.posneg
916	357	peak-files/hg/ENCODE/ENCFF913PSL.bed.gz	At100/hg/AEBP2/ENCFF913PSL.posneg
917	513	peak-files/hg/ENCODE/ENCFF010AIG.bed.gz	At100/hg/MLLT1/ENCFF010AIG.posneg
918	461	peak-files/hg/ENCODE/ENCFF883FJF.bed.gz	At100/hg/HMGXB4/ENCFF883FJF.posneg
919	697	peak-files/hg/ENCODE/ENCFF498XCM.bed.gz	At100/hg/ZNF157/ENCFF498XCM.posneg
920	723	peak-files/hg/ENCODE/ENCFF053AVA.bed.gz	At100/hg/ZNF266/ENCFF053AVA.posneg
921	520	peak-files/hg/ENCODE/ENCFF132UAB.bed.gz	At100/hg/MYNN/ENCFF132UAB.posneg
922	495	peak-files/hg/ENCODE/ENCFF399DXM.bed.gz	At100/hg/KLF8/ENCFF399DXM.posneg
923	513	peak-files/hg/ENCODE/ENCFF388LUX.bed.gz	At100/hg/MLLT1/ENCFF388LUX.posneg
924	642	peak-files/hg/ENCODE/ENCFF363UWP.bed.gz	At100/hg/YY1/ENCFF363UWP.posneg
925	801	peak-files/hg/ENCODE/ENCFF008JJE.bed.gz	At100/hg/ZNF639/ENCFF008JJE.posneg
926	719	peak-files/hg/ENCODE/ENCFF723JDW.bed.gz	At100/hg/ZNF24/ENCFF723JDW.posneg
927	635	peak-files/hg/ENCODE/ENCFF834LQR.bed.gz	At100/hg/UBTF/ENCFF834LQR.posneg
928	791	peak-files/hg/ENCODE/ENCFF541HRT.bed.gz	At100/hg/ZNF592/ENCFF541HRT.posneg
929	545	peak-files/hg/ENCODE/ENCFF868BIT.bed.gz	At100/hg/NR4A1/ENCFF868BIT.posneg
930	499	peak-files/hg/ENCODE/ENCFF672LKL.bed.gz	At100/hg/MAFF/ENCFF672LKL.posneg
931	427	peak-files/hg/ENCODE/ENCFF087MFG.bed.gz	At100/hg/FOSL1/ENCFF087MFG.posneg
932	700	peak-files/hg/ENCODE/ENCFF924JMH.bed.gz	At100/hg/ZNF174/ENCFF924JMH.posneg
933	482	peak-files/hg/ENCODE/ENCFF187QQB.bed.gz	At100/hg/JUND/ENCFF187QQB.posneg
934	477	peak-files/hg/ENCODE/ENCFF719MXF.bed.gz	At100/hg/IRF3/ENCFF719MXF.posneg
935	541	peak-files/hg/ENCODE/ENCFF295CUB.bed.gz	At100/hg/NR2F1/ENCFF295CUB.posneg
936	436	peak-files/hg/ENCODE/ENCFF744IUB.bed.gz	At100/hg/GABPB1/ENCFF744IUB.posneg
937	615	peak-files/hg/ENCODE/ENCFF512IAI.bed.gz	At100/hg/TCF7/ENCFF512IAI.posneg
938	660	peak-files/hg/ENCODE/ENCFF813GMP.bed.gz	At100/hg/ZBTB5/ENCFF813GMP.posneg
939	581	peak-files/hg/ENCODE/ENCFF499COS.bed.gz	At100/hg/RXRB/ENCFF499COS.posneg
940	435	peak-files/hg/ENCODE/ENCFF091UDB.bed.gz	At100/hg/GABPA/ENCFF091UDB.posneg
941	636	peak-files/hg/ENCODE/ENCFF699HXL.bed.gz	At100/hg/USF1/ENCFF699HXL.posneg
942	378	peak-files/hg/ENCODE/ENCFF592LPO.bed.gz	At100/hg/BMI1/ENCFF592LPO.posneg
943	505	peak-files/hg/ENCODE/ENCFF958GXF.bed.gz	At100/hg/MEF2A/ENCFF958GXF.posneg
944	516	peak-files/hg/ENCODE/ENCFF985DMC.bed.gz	At100/hg/MXD3/ENCFF985DMC.posneg
945	401	peak-files/hg/ENCODE/ENCFF052EOE.bed.gz	At100/hg/DRAP1/ENCFF052EOE.posneg
946	603	peak-files/hg/ENCODE/ENCFF777MYW.bed.gz	At100/hg/SREBF1/ENCFF777MYW.posneg
947	693	peak-files/hg/ENCODE/ENCFF933WSP.bed.gz	At100/hg/ZNF143/ENCFF933WSP.posneg
948	564	peak-files/hg/ENCODE/ENCFF587PBU.bed.gz	At100/hg/PTTG1/ENCFF587PBU.posneg
949	557	peak-files/hg/ENCODE/ENCFF814QPF.bed.gz	At100/hg/POU5F1/ENCFF814QPF.posneg
950	777	peak-files/hg/ENCODE/ENCFF576BGV.bed.gz	At100/hg/ZNF547/ENCFF576BGV.posneg
951	521	peak-files/hg/ENCODE/ENCFF158PPW.bed.gz	At100/hg/MYRF/ENCFF158PPW.posneg
952	387	peak-files/hg/ENCODE/ENCFF094SJQ.bed.gz	At100/hg/CEBPG/ENCFF094SJQ.posneg
953	661	peak-files/hg/ENCODE/ENCFF773KEL.bed.gz	At100/hg/ZBTB6/ENCFF773KEL.posneg
954	814	peak-files/hg/ENCODE/ENCFF167MHN.bed.gz	At100/hg/ZNF692/ENCFF167MHN.posneg
955	792	peak-files/hg/ENCODE/ENCFF709SOO.bed.gz	At100/hg/ZNF596/ENCFF709SOO.posneg
